68880273552,135.4200221619634,-110.00963393545511,1.1306817901080857,136.48774300450864,-110.03414989384297,1.0931161303883012
68980273554,136.62776546776922,-110.01906780569453,1.1447910552982479,137.14349879158868,-110.02066797572705,1.0854998353454801
69030273554,137.2981462109978,-109.99321504086842,1.1591800874939806,137.79297261950614,-110.01326916683679,1.0876334948786373
69080273555,137.97460341680343,-110.00013712778406,1.1731329128950998,138.46325902829224,-110.01991942696188,1.0647709842728472
69130273556,138.7935248856028,-110.01125424079338,1.1357631289609065,139.1862825924837,-110.02442113310099,1.1119141007903255
69180273557,139.46710722079408,-110.01843677314076,1.1152117895793017,139.84523131297186,-110.0202698992231,1.0891678334810795
69230273557,140.13947778438038,-110.02574430845289,1.1305017077373498,140.50929880142212,-110.02801384662206,1.0654209269162935
69280273558,140.63426924024205,-110.02809647597468,1.131211192686393,141.1880088043213,-109.97267246971528,1.076632148226102
69330273559,141.46193707156712,-110.00242593370893,1.0926111869889723,141.79559571775673,-109.97625957429409,1.075905309311331
69380273560,141.9526890384755,-110.00476946619766,1.0935101536499179,142.4366704601131,-109.98284837797489,1.0547725855895917
69380273560,142.13765758748676,-110.00926568043177,1.1863539502691796,143.1086597442627,-109.99486317229805,1.0816162967414997
69480273561,143.40927984495315,-109.98161146543346,1.1585895937546353,143.74155188363696,-109.97834868102319,1.074516360911112
69530273562,143.93389403503758,-109.94512360576077,1.1966719890647934,144.43879748880863,-109.96959243540186,1.0775169046595692
69530273562,144.05947178426868,-109.94719529850344,1.1839141595300695,145.09235574305058,-109.95530776423402,1.0833570217713713
69630273563,145.3067499140002,-109.91506947209064,1.1628981602814439,145.68877958078855,-109.91751675490961,1.0767180706145332
69680273564,145.82270999589963,-109.91752371176796,1.1641169383974912,146.3009868059002,-109.9217808037752,1.064332650479723
69680273564,145.92977584274482,-109.87762483052909,1.1532962477743063,146.98715526407415,-109.83516448137887,1.052315522233645
69780273566,147.1646753953939,-109.8842234071502,1.1370193728589792,147.5766467601061,-109.86339385958854,1.069111325405538
69780273566,147.1646753953939,-109.8842234071502,1.1370193728589792,148.17822760627382,-109.85340370178696,1.0597611837916903
69880273567,148.32341468817046,-109.89002786730975,1.1311364841299612,148.81634645164013,-109.84155425871722,1.0498904367908835
69930273568,148.9350725991195,-109.8507042845609,1.1260422099278542,149.41340547800064,-109.81690170324873,1.05200153645128
69980273569,149.56071176167163,-109.85367994014763,1.1202816182960367,149.99277428657777,-109.7681829326095,1.0739793540008606
70030273569,150.13647418238358,-109.85642979828584,1.1630416381060966,150.5617163258214,-109.77184955295056,1.0745555122052468
70030273569,150.14416314370877,-109.85646650771211,1.1622962163795743,151.12750711748677,-109.77553618495023,1.076360221639756
70130273571,151.2851802184229,-109.77667767876618,1.1658121116994948,151.68118833322995,-109.76754803027286,1.0720148757344385
70180273571,151.8498066263584,-109.77963737816998,1.1693049073532027,152.2430510286425,-109.77119702491603,1.0763824556694654
70230273572,152.4032301720632,-109.74042471097117,1.1324395463036472,152.80577720157683,-109.7445438314998,1.0661184959941439
70230273572,152.4032301720632,-109.74042471097117,1.1324395463036472,153.37420850992203,-109.71462326403707,1.0662462409585713
70280273573,153.59326075250488,-109.74668191768464,1.1798627056639732,153.93164408757136,-109.68099400481353,1.0481224823456543
70380273574,154.0758658839513,-109.70927425811068,1.1945777276166547,154.50102767659658,-109.70827519070747,1.0461424749733796
70430273575,154.6274878116914,-109.71332087897339,1.2034094614335529,155.0072263277494,-109.69069073807735,1.0372195720672606
70480273576,155.13941738656752,-109.71793115732842,1.1763275670906173,155.52907186746597,-109.68192627513781,1.0544580878689884
70530273577,155.68167459006352,-109.68223368581407,1.1881763993076473,156.0020418010774,-109.67361971564958,1.061236113456429
70580273577,156.22676801398987,-109.64758350579193,1.2006299395048767,156.52128219604492,-109.60779762892953,1.0513529227625937
70580273577,156.22676801398987,-109.64758350579193,1.2006299395048767,157.016366481781,-109.58046429085009,1.0434078704227099
70680273579,157.25673790955273,-109.62194754084712,1.1957909598836132,157.50591757638114,-109.60295457871896,1.036345750944955
70730273580,157.7639541820083,-109.59184077998792,1.215317078863992,158.0240344329619,-109.59728122303184,1.064423351766358
70730273580,157.7639541820083,-109.59184077998792,1.215317078863992,158.54568938686424,-109.58506426184553,1.0737766708821466
70780273580,158.20860332477304,-109.60201715611663,1.1324771844846722,159.045461196404,-109.65538319693758,1.0744291285028704
70880273582,159.39124221098984,-109.52150565427627,1.1605198785113289,159.48031834521925,-109.68996829117637,1.0721333577690353
70930273583,159.54711967213723,-109.58818979214827,1.1264835716616557,159.9074360674078,-109.73129580660977,1.0720664833079685
70980273583,159.95735702963586,-109.56570043692697,1.1358012683762628,160.36261664045617,-109.7423996246083,1.0849060328082833
71030273584,160.69980276011833,-109.54470559762288,1.1358049255121547,160.73515381859343,-109.73586531142587,1.0834770582833335
71080273585,161.1116792941876,-109.53771600456777,1.1805634395330955,161.1063035569101,-109.74582147851305,1.0840782300481255
71130273586,161.08858722439766,-109.57334715618315,1.1170774532377195,161.4230576369722,-109.71148338733967,1.0506468562756555
71180273586,161.44093577315212,-109.54377994978287,1.1545942264784834,161.79671038650883,-109.70999140368123,1.0956811314675865
71230273587,161.78787778769214,-109.54261065303604,1.1719676770309464,162.14210812484518,-109.70169117794755,1.1164541916812167
71280273588,162.11867689168722,-109.51919979123181,1.1754335160356906,162.5008292734623,-109.685978945205,1.0997353754937649
