59830273417,35.50501251220703,-109.39531707763672,0.22027099132537842
59830273417,35.50501251220703,-109.39531707763672,0.22027099132537842
59930273419,36.2352180480957,-109.36663818359375,0.22027228772640228
59930273419,36.2352180480957,-109.36663818359375,0.22027228772640228
60030273420,36.96533203125,-109.34176635742188,0.22027507424354553
60030273420,36.96533203125,-109.34176635742188,0.22027507424354553
60130273422,37.71144104003906,-109.3201904296875,0.220289409160614
60180273422,38.0914192199707,-109.31065368652344,0.22029297053813934
60230273423,38.47541046142578,-109.30203247070312,0.2202950268983841
60280273424,38.86314010620117,-109.29434204101562,0.22029605507850647
60280273424,38.86314010620117,-109.29434204101562,0.22029605507850647
60330273425,39.25441360473633,-109.28763580322266,0.2202966958284378
60380273425,39.64908981323242,-109.28196716308594,0.22029735147953033
60480273427,40.448246002197266,-109.27361297607422,0.22029754519462585
60530273428,41.260066986083984,-109.26915740966797,0.22029703855514526
60580273428,41.260066986083984,-109.26915740966797,0.22029703855514526
60630273429,41.67061996459961,-109.26840209960938,0.22029688954353333
60680273430,42.084228515625,-109.26860809326172,0.22029662132263184
60730273431,42.50087356567383,-109.26979064941406,0.22029617428779602
60780273431,42.92052459716797,-109.27191162109375,0.2202957421541214
60830273432,43.34319305419922,-109.27495574951172,0.22029522061347961
60880273433,43.768836975097656,-109.27891540527344,0.2202947586774826
60930273434,44.19744873046875,-109.28376770019531,0.22029449045658112
60980273434,44.629032135009766,-109.28948974609375,0.22029395401477814
61030273435,45.063568115234375,-109.29608154296875,0.22029349207878113
61080273436,45.50104904174805,-109.30353546142578,0.22029277682304382
61130273437,45.94145965576172,-109.31182098388672,0.22029224038124084
61180273437,46.38479995727539,-109.32095336914062,0.22029197216033936
61230273438,46.83104705810547,-109.33091735839844,0.22029158473014832
61230273438,46.83104705810547,-109.33091735839844,0.22029158473014832
61280273439,47.28020477294922,-109.34170532226562,0.2202911674976349
61380273440,48.187191009521484,-109.36580657958984,0.22029094398021698
61430273441,48.64501190185547,-109.379150390625,0.22029072046279907
61480273442,49.10570526123047,-109.39335632324219,0.2202906310558319
61530273443,49.56925582885742,-109.408447265625,0.2202906310558319
61530273443,49.56925582885742,-109.408447265625,0.2202906310558319
61630273444,50.50490951538086,-109.44123077392578,0.220290407538414
61680273445,50.97700119018555,-109.4588851928711,0.22029025852680206
61730273446,51.45192337036133,-109.47733306884766,0.2202896773815155
61780273446,51.92966842651367,-109.49649810791016,0.2202891856431961
61830273447,52.41023635864258,-109.51636505126953,0.22028830647468567
61880273448,52.89362716674805,-109.53683471679688,0.2202872484922409
61880273448,52.89362716674805,-109.53683471679688,0.2202872484922409
61980273449,53.86882781982422,-109.57925415039062,0.22028502821922302
62030273450,54.36064147949219,-109.60104370117188,0.22028343379497528
62080273451,54.85526657104492,-109.62308502197266,0.22028174996376038
62130273452,55.35270309448242,-109.64523315429688,0.22027984261512756
62180273452,55.85293197631836,-109.66739654541016,0.22027796506881714
62230273453,56.355960845947266,-109.689453125,0.22027571499347687
62280273454,56.861785888671875,-109.71128845214844,0.22027350962162018
62330273455,57.37041473388672,-109.73281860351562,0.2202712595462799
62380273455,57.88182067871094,-109.75393676757812,0.22026920318603516
62430273456,58.39601516723633,-109.77450561523438,0.22026678919792175
62480273457,58.912986755371094,-109.79446411132812,0.220264732837677
62530273457,59.4327392578125,-109.81370544433594,0.2202627956867218
62580273458,59.95524597167969,-109.83218383789062,0.22026099264621735
62580273458,59.95524597167969,-109.83218383789062,0.22026099264621735
62680273460,61.00851058959961,-109.86646270751953,0.2202569842338562
62730273460,61.539241790771484,-109.88214874267578,0.220255509018898
62780273461,62.07267761230469,-109.89686584472656,0.22025424242019653
62830273462,62.60882568359375,-109.91048431396484,0.22025291621685028
62880273463,63.14765930175781,-109.9229736328125,0.22025169432163239
62930273463,63.68915939331055,-109.93431091308594,0.22025057673454285
62980273464,64.23332214355469,-109.94444274902344,0.22024962306022644
63030273465,64.7801284790039,-109.95338439941406,0.2202487587928772
63030273465,64.7801284790039,-109.95338439941406,0.2202487587928772
63130273466,65.88159942626953,-109.96766662597656,0.2202478051185608
63180273467,66.43624114990234,-109.9730224609375,0.22024744749069214
63230273468,66.99346923828125,-109.97723388671875,0.22024744749069214
63280273469,67.55259704589844,-109.98029327392578,0.2202463448047638
63330273469,68.11141204833984,-109.98220825195312,0.2202424257993698
63380273470,68.6697998046875,-109.98302459716797,0.22023940086364746
63430273471,69.22776794433594,-109.98277282714844,0.22023756802082062
63480273472,69.78532409667969,-109.98149108886719,0.22023653984069824
63530273472,70.34246826171875,-109.97921752929688,0.22023575007915497
63580273473,70.89918518066406,-109.97598266601562,0.22023548185825348
63580273473,70.89918518066406,-109.97598266601562,0.22023548185825348
63680273475,72.0113525390625,-109.9667739868164,0.2202354371547699
63730273475,72.56678771972656,-109.96085357666016,0.22023563086986542
63780273476,73.12223052978516,-109.9541015625,0.2202368825674057
63830273477,73.68049621582031,-109.94651794433594,0.22024177014827728
63880273478,74.24168395996094,-109.93809509277344,0.22024589776992798
63930273478,74.80548858642578,-109.92884826660156,0.2202485203742981
63980273479,75.37174987792969,-109.91877746582031,0.220250204205513
63980273479,75.37174987792969,-109.91877746582031,0.220250204205513
64080273481,76.51109313964844,-109.89622497558594,0.22025206685066223
64130273481,77.08404541015625,-109.88375854492188,0.22025230526924133
64130273481,77.08404541015625,-109.88375854492188,0.22025230526924133
64230273483,78.23628997802734,-109.85636138916016,0.22025302052497864
64280273484,78.81552124023438,-109.84148406982422,0.22025325894355774
64330273484,79.39679718017578,-109.82583618164062,0.22025352716445923
64380273485,79.98011779785156,-109.80946350097656,0.22025378048419952
64430273486,80.56546020507812,-109.79238891601562,0.22025416791439056
64480273487,81.15282440185547,-109.77466583251953,0.22025492787361145
64530273487,81.74220275878906,-109.75635528564453,0.22025573253631592
64580273488,82.33360290527344,-109.73751068115234,0.22025629878044128
64630273489,82.92698669433594,-109.71826171875,0.22025763988494873
64680273490,83.52238464355469,-109.69864654541016,0.220258891582489
64730273490,84.11974334716797,-109.67880249023438,0.22026020288467407
64730273490,84.11974334716797,-109.67880249023438,0.22026020288467407
64830273492,85.32028198242188,-109.63876342773438,0.22026340663433075
64880273493,85.92339324951172,-109.61880493164062,0.22026538848876953
64930273493,86.52835845947266,-109.59905242919922,0.22026732563972473
64980273494,87.1351547241211,-109.57959747314453,0.2202690839767456
65030273495,87.74372863769531,-109.56055450439453,0.2202710658311844
65080273495,88.35407257080078,-109.54204559326172,0.22027309238910675
65130273496,88.96611022949219,-109.52420043945312,0.22027502954006195
65180273497,89.57984924316406,-109.5070571899414,0.22027698159217834
65230273498,90.19524383544922,-109.49073028564453,0.22027873992919922
65280273498,90.8122329711914,-109.47527313232422,0.22028064727783203
65330273499,91.4308090209961,-109.46077728271484,0.22028224170207977
65380273500,92.05093383789062,-109.44731903076172,0.22028377652168274
65430273501,92.67256927490234,-109.43495178222656,0.22028502821922302
65480273501,93.29569244384766,-109.42366790771484,0.22028613090515137
65530273502,93.92024230957031,-109.41351318359375,0.22028712928295135
65580273503,94.54621887207031,-109.40452575683594,0.2202877402305603
65630273504,95.1735610961914,-109.39669036865234,0.2202882021665573
65680273504,95.80226135253906,-109.38999938964844,0.22028857469558716
65730273505,96.4322738647461,-109.38446044921875,0.22028864920139313
65780273506,97.0635757446289,-109.38002014160156,0.22028864920139313
65830273507,97.69611358642578,-109.376708984375,0.22028857469558716
65880273507,98.32987976074219,-109.37449645996094,0.22028815746307373
65930273508,98.96485137939453,-109.37336730957031,0.22028781473636627
65980273509,99.60099029541016,-109.373291015625,0.22028739750385284
66030273510,100.23828125,-109.37423706054688,0.22028698027133942
66030273510,100.23828125,-109.37423706054688,0.22028698027133942
66130273511,101.51616668701172,-109.37913513183594,0.22028571367263794
66180273512,102.1567153930664,-109.38301849365234,0.220285102725029
66230273513,102.79830932617188,-109.38784790039062,0.22028449177742004
66280273513,103.44091796875,-109.39358520507812,0.22028377652168274
66330273514,104.08451080322266,-109.40019989013672,0.2202831208705902
66380273515,104.72907257080078,-109.40768432617188,0.22028255462646484
66430273516,105.37458801269531,-109.4159927368164,0.22028182446956635
66480273516,106.02102661132812,-109.42512512207031,0.2202812135219574
66530273517,106.66836547851562,-109.43506622314453,0.22028079628944397
66580273518,107.31659698486328,-109.4457778930664,0.22027991712093353
66630273519,107.9656982421875,-109.4572525024414,0.22027945518493652
66680273519,109.26640319824219,-109.48243713378906,0.22027866542339325
66730273520,109.26640319824219,-109.48243713378906,0.22027866542339325
66780273521,109.91796875,-109.49617004394531,0.22027812898159027
66830273522,110.57032012939453,-109.5106430053711,0.22027796506881714
66880273522,111.22343444824219,-109.52582550048828,0.2202775925397873
66930273523,111.8773193359375,-109.54171752929688,0.22027698159217834
66980273524,112.53192901611328,-109.55831146240234,0.22027666866779327
67030273525,113.18724060058594,-109.5755615234375,0.22027617692947388
67080273525,113.84326934814453,-109.59346771240234,0.22027575969696045
67130273526,114.4999771118164,-109.61196899414062,0.22027522325515747
67180273527,115.15736389160156,-109.63101959228516,0.220274418592453
67230273528,115.8154067993164,-109.65055084228516,0.2202737033367157
67230273528,115.8154067993164,-109.65055084228516,0.2202737033367157
67330273529,117.1334228515625,-109.69087982177734,0.22027164697647095
67380273530,117.79336547851562,-109.71150207519531,0.2202703356742859
67430273531,118.45392608642578,-109.7323226928711,0.22026900947093964
67480273531,119.11508178710938,-109.75325012207031,0.22026751935482025
67530273532,119.77682495117188,-109.77420806884766,0.22026599943637848
67580273533,120.43914794921875,-109.7950668334961,0.22026416659355164
67630273533,121.10203552246094,-109.81574249267578,0.22026225924491882
67680273534,121.7655029296875,-109.83612823486328,0.22026030719280243
67680273534,121.7655029296875,-109.83612823486328,0.22026030719280243
67780273536,123.09406280517578,-109.87571716308594,0.22025656700134277
67780273536,123.09406280517578,-109.87571716308594,0.22025656700134277
67880273537,124.42475128173828,-109.91311645507812,0.22025245428085327
67930273538,125.09086608886719,-109.93075561523438,0.2202509194612503
67980273539,125.75747680664062,-109.94762420654297,0.2202489823102951
67980273539,125.75747680664062,-109.94762420654297,0.2202489823102951
68080273540,127.0921630859375,-109.97877502441406,0.22024551033973694
68130273541,127.76023864746094,-109.99290466308594,0.22024421393871307
68180273542,128.4287567138672,-110.0059814453125,0.2202424257993698
68230273542,129.0977325439453,-110.0179443359375,0.22024103999137878
68280273543,129.76715087890625,-110.02875518798828,0.22023974359035492
68280273543,130.43699645996094,-110.03839874267578,0.22023849189281464
68380273545,131.1072540283203,-110.04683685302734,0.22023741900920868
68430273545,131.77792358398438,-110.0541000366211,0.2202366143465042
68480273546,132.448974609375,-110.0601806640625,0.22023597359657288
68530273547,133.79225158691406,-110.06883239746094,0.22023555636405945
68580273548,133.79225158691406,-110.06883239746094,0.22023555636405945
68580273548,133.79225158691406,-110.06883239746094,0.22023555636405945
68680273549,135.13697814941406,-110.07289123535156,0.22023524343967438
68730273550,135.80987548828125,-110.07322692871094,0.22023536264896393
68780273551,136.48309326171875,-110.0724868774414,0.22023555636405945
68830273551,137.15663146972656,-110.0706787109375,0.2202359288930893
68830273551,137.15663146972656,-110.0706787109375,0.2202359288930893
68880273552,137.83050537109375,-110.0678482055664,0.22023624181747437
68930273553,138.50469970703125,-110.06401062011719,0.22023677825927734
69030273554,139.8539581298828,-110.053466796875,0.22023773193359375
69030273554,139.8539581298828,-110.053466796875,0.22023773193359375
69130273556,141.20436096191406,-110.03926849365234,0.22023876011371613
69180273557,141.87936401367188,-110.03087615966797,0.22023780643939972
69230273557,142.5507049560547,-110.021728515625,0.22023288905620575
69280273558,143.2162628173828,-110.0118637084961,0.22022590041160583
69330273559,143.8751983642578,-110.00132751464844,0.22021956741809845
69380273560,144.528076171875,-109.99014282226562,0.22021602094173431
69430273560,145.1753387451172,-109.97832489013672,0.2202141135931015
69480273561,145.81727600097656,-109.96590423583984,0.22021347284317017
69530273562,146.45425415039062,-109.95288848876953,0.22021327912807465
69580273563,147.0865478515625,-109.93928527832031,0.22021357715129852
69630273563,147.71444702148438,-109.92512512207031,0.22021430730819702
69680273564,148.33822631835938,-109.910400390625,0.22021548449993134
69680273564,148.33822631835938,-109.910400390625,0.22021548449993134
69780273566,149.57440185546875,-109.87942504882812,0.2202177345752716
69830273566,150.18649291992188,-109.86324310302734,0.22021780908107758
69880273567,150.7895965576172,-109.84678649902344,0.2202116698026657
69880273567,150.7895965576172,-109.84678649902344,0.2202116698026657
69980273569,151.9706573486328,-109.81319427490234,0.22020530700683594
70030273569,152.5504608154297,-109.79612731933594,0.22020548582077026
70080273570,153.12405395507812,-109.77894592285156,0.22020713984966278
70130273571,153.6919708251953,-109.76165771484375,0.22020941972732544
70180273571,154.2546844482422,-109.74433135986328,0.22021213173866272
70230273572,154.81246948242188,-109.72702026367188,0.22021499276161194
70280273573,155.36558532714844,-109.70974731445312,0.22021736204624176
70330273574,155.91432189941406,-109.69259643554688,0.22022025287151337
70330273574,155.91432189941406,-109.69259643554688,0.22022025287151337
70430273575,156.99966430664062,-109.65885162353516,0.22022567689418793
70480273576,157.5368194580078,-109.64237976074219,0.2202286422252655
70480273576,157.5368194580078,-109.64237976074219,0.2202286422252655
70580273577,158.60089111328125,-109.61040496826172,0.22023311257362366
70630273578,159.12429809570312,-109.59512329101562,0.22022990882396698
70680273579,159.63699340820312,-109.5804672241211,0.22022169828414917
70730273580,160.13504028320312,-109.56658172607422,0.2202097624540329
70780273580,160.6163787841797,-109.55353546142578,0.22019821405410767
70830273581,161.08026123046875,-109.54137420654297,0.22018814086914062
70880273582,161.52621459960938,-109.53009796142578,0.22017985582351685
70930273583,161.95388793945312,-109.51970672607422,0.2201734185218811
70930273583,161.95388793945312,-109.51970672607422,0.2201734185218811
71030273584,162.75579833984375,-109.5014419555664,0.22016586363315582
71080273585,163.1324920654297,-109.49345397949219,0.22016578912734985
71130273586,163.4951629638672,-109.48616027832031,0.22016814351081848
71180273586,163.8453826904297,-109.47946166992188,0.2201722264289856
71230273587,164.18460083007812,-109.47333526611328,0.2201773077249527
71280273588,164.51419067382812,-109.46774291992188,0.22018325328826904
