1670033099160645723,34.192211606753396,-207.3181712807975,0.9904791063037899,34.813976686364114,-207.84082449993707,0.9630613291988899
1670033099211111068,34.68038222320608,-207.31502986733992,1.024064531250327,35.04896542606993,-207.83886384384274,0.9641080807952445
1670033099261058568,34.90488204888649,-207.3137954447108,0.9925965876438076,35.2933621893184,-207.83436044598437,0.9653564256896112
1670033099310965538,34.90488204888649,-207.3137954447108,0.9925965876438076,35.53342708520323,-207.8311083421167,0.9680194002112519
1670033099361597299,35.15536979280962,-207.3117410979627,1.025442689565708,35.769392837128535,-207.82884283349173,0.9689604241153407
1670033099410500288,35.63062908510729,-207.30794279382508,1.027131193047734,36.00500616741554,-207.82651910353027,0.9702896991187357
1670033099466934204,35.868635273420125,-207.30581542408788,1.0288899496721964,36.24305606050628,-207.82405161704526,0.9721961711835214
1670033099516913175,36.095437494713664,-207.3373724268169,0.9986512292508216,36.47754084988577,-207.8188150072759,0.9733951103640643
1670033099565337181,36.33351561522309,-207.3350047027495,1.0007601334757221,36.715922773335805,-207.81614393247528,0.9756143364402594
1670033099612017631,36.584436905985,-207.33216053266986,1.034898545832441,36.9648192386842,-207.80253466328276,0.974094383950497
1670033099663729906,36.80968796280326,-207.32986157114425,1.0049495664293726,37.204413933738785,-207.79738464727816,0.9739311795889767
1670033099710312843,37.04767073241639,-207.32717693878203,1.0070192139172593,37.43465942825101,-207.78938731064054,0.9735882292155298
1670033099764905214,37.04767073241639,-207.32717693878203,1.0070192139172593,37.67917786583129,-207.78580890097928,0.9787215484376428
1670033099810939073,37.2983135938114,-207.3241174933218,1.0410576717451643,37.91561684071324,-207.7827083862096,0.9810099932106258
1670033099860805034,37.78564109677267,-207.31792494351467,1.07725063045446,38.14471873369544,-207.77898336901276,0.9829554515988166
1670033099914571523,37.99845177673125,-207.31551723135976,1.0152417168701058,38.381837422688776,-207.77246202647302,0.9859046628015888
1670033099961149454,38.241835047436446,-207.31222403780185,1.0166100432621687,38.61726687461105,-207.77114784494037,0.9902839706519018
1670033100010483264,38.47346683793245,-207.3091289966891,1.0192586603324614,38.85484263668578,-207.76773786138807,0.9923337497291602
1670033100066170692,38.71067990775329,-207.30582160083395,1.0205799655265135,39.100489631989944,-207.7647134179303,0.9959208299453624
1670033100110992670,38.96049047359703,-207.30210737622187,1.0534597703726032,39.33926915300705,-207.75678508218772,0.9992990239078647
1670033100160639762,39.19758112269439,-207.29865171094065,1.0545588448907248,39.58678577869479,-207.74649684056118,1.0046055604130748
1670033100210802316,39.43524964564681,-207.29504892595114,1.0572320149287875,39.821072566637895,-207.72742374259363,0.9987683322302994
1670033100266223430,39.673299158430204,-207.29138497856718,1.060727515979662,40.06426146149542,-207.7114980055985,1.0038000850552669
1670033100314569234,39.89871793534706,-207.28802356070472,1.0327271848195105,40.29827248895707,-207.70300136662956,1.0066449230451047
1670033100360425710,39.89871793534706,-207.28802356070472,1.0327271848195105,40.52926945669505,-207.69609364456514,1.0027594782790572
1670033100417136907,40.37543754690891,-207.2803424082991,1.0402765281808315,40.773673031218635,-207.6944581524105,1.0052566374099292
1670033100460980653,40.37543754690891,-207.2803424082991,1.0402765281808315,41.01415166359969,-207.68625575529785,1.0068331808215925
1670033100510709285,40.85229689460071,-207.27235783375525,1.0476604056592467,41.2536223490968,-207.67610219327693,1.0086556417321844
1670033100561314821,41.09016036874177,-207.30133622848138,1.0513712330556546,41.48245718561547,-207.6648675420338,1.0118783554360478
1670033100614804744,41.327901208258275,-207.29715164758713,1.0550558807016372,41.71795560933218,-207.6556788743288,1.0156407189866576
1670033100660849332,41.327901208258275,-207.29715164758713,1.0550558807016372,41.95025063610558,-207.65158297431205,1.0208785443819424
1670033100711281776,41.56563245768631,-207.29295746747957,1.0587195069150337,42.19267655222574,-207.64672247186772,1.0270532782005828
1670033100765898227,42.04131641150182,-207.28441787756276,1.0659684017930284,42.42894727417725,-207.64463978316425,1.0328101500143467
1670033100815305948,42.279123050235825,-207.31305330813646,1.0686844806273945,42.672451107913815,-207.6265450691878,1.0390887158651865
1670033100861103057,42.279123050235825,-207.31305330813646,1.0686844806273945,42.91443055602527,-207.6128777684438,1.035405307608409
1670033100911712884,42.75346150069225,-207.27131075235695,1.071981750088987,43.155250723177915,-207.59839866854693,1.033620577349411
1670033100965816974,42.98970796231051,-207.29981639764802,1.074620004621082,43.38992391584876,-207.58375691387369,1.0367106362729068
1670033101010450124,42.98970796231051,-207.29981639764802,1.074620004621082,43.6256010802422,-207.5742420047627,1.0416326847951207
1670033101060906171,43.22834393569513,-207.3281720165455,1.0783613789512012,43.88009166080555,-207.55728920791609,1.046576731943951
1670033101111158847,43.46605226780047,-207.32362218594642,1.08264125418656,44.0896341008653,-207.54572653085742,1.0467536187519335
1670033101166700601,43.94273449031686,-207.34721048078507,1.091336164243276,44.32712805782833,-207.5363122032611,1.0473200676544
1670033101216328144,44.179493849430386,-207.30974408442628,1.0957956573940502,44.567578471215455,-207.52499823051696,1.0531453069199908
1670033101261054754,44.179493849430386,-207.30974408442628,1.0957956573940502,44.79212087812708,-207.51760690254403,1.0537538002722422
1670033101310705184,44.64346177526768,-207.33336574661035,1.073044508273471,45.03007166171947,-207.50700996070788,1.0568302682086184
1670033101360903978,44.64346177526768,-207.33336574661035,1.073044508273471,45.26978993502838,-207.4802655233473,1.0522646770073012
1670033101410838127,44.88099507298824,-207.3286515918663,1.0773627649947861,45.509414490622866,-207.47029490612385,1.054358976373104
1670033101461016178,45.36098000037646,-207.31895847485674,1.0853730817464642,45.73817772334381,-207.4634661311777,1.0526574908773456
1670033101511310338,45.36098000037646,-207.31895847485674,1.0853730817464642,45.98789603096949,-207.45309738035976,1.059499395559955
1670033101561269998,45.58168544248992,-207.34707955685414,1.059022188067225,46.235019484345834,-207.42961919714634,1.0657255112050612
1670033101616189479,46.055499159474905,-207.3373282606045,1.0657924591436596,46.44493570902138,-207.42345164830706,1.0661632856723802
1670033101662267446,46.055499159474905,-207.3373282606045,1.0657924591436596,46.686567555027985,-207.41263615170988,1.0728721174238511
1670033101711492061,46.548442378008005,-207.29452475356197,1.1008409162305663,46.91416316445775,-207.4038979417553,1.0796238578632273
1670033101760704278,46.79313756520574,-207.28936841643758,1.1366206154790497,47.163709422104226,-207.38508621906794,1.0770776967135902
1670033101813743352,47.021408013228495,-207.3170635341135,1.1099141419583136,47.392801190184215,-207.3683376014937,1.0745808469226799
1670033101861073493,47.25533123662288,-207.31203806626215,1.1153180336686503,47.63342686966915,-207.3571131889321,1.081086628009396
1670033101910707950,47.25533123662288,-207.31203806626215,1.1153180336686503,47.8631284692665,-207.3482713771185,1.0858284694382216
1670033101961160421,47.73181471522656,-207.30168970676618,1.125213566959648,48.12881904824487,-207.32344498162723,1.0933479500567156
1670033102010915279,47.73181471522656,-207.30168970676618,1.125213566959648,48.35896874678939,-207.30821938409832,1.1009942719377697
1670033102060279130,48.19587370954034,-207.29133544353127,1.1040220482806644,48.594015605198564,-207.30279965497346,1.1077934573563333
1670033102115678310,48.43382804814472,-207.28599503712417,1.1089049258722992,48.83118806638964,-207.2910931064623,1.11472719655034
1670033102166375398,48.671759644559785,-207.28061960545395,1.1137669346606605,49.06879489557544,-207.2694097388751,1.1131559527339452
1670033102210794448,48.671759644559785,-207.28061960545395,1.1137669346606605,49.305357717549626,-207.25404037013078,1.1164013839250544
1670033102265318870,49.14415365698254,-207.33442768264928,1.123932528984386,49.537014547181656,-207.24613600085792,1.1197883241667825
1670033102312628269,49.14415365698254,-207.33442768264928,1.123932528984386,49.774256857121344,-207.23513561050294,1.1250542911583798
1670033102362535715,49.6241125983731,-207.3233427900891,1.1320065144039049,50.020101136620326,-207.21439911566054,1.1311932875402728
1670033102410949468,49.6241125983731,-207.3233427900891,1.1320065144039049,50.264656980371804,-207.19505320123474,1.139630587960348
1670033102461452722,49.86664471877183,-207.3500453308124,1.1666997429459074,50.49471329701103,-207.19176741733634,1.147330617120691
1670033102515952825,50.32875428266439,-207.33904379838998,1.142591179687904,50.727762170963935,-207.16048364053046,1.1434526829449843
1670033102566066265,50.57874471936117,-207.33341379414182,1.1784927709722381,50.96367462821058,-207.14756817953005,1.1471396835593393
1670033102611580610,50.804427083836536,-207.3280006384892,1.1531849786442439,51.19865947804245,-207.13800520998694,1.153103273127081
1670033102660677194,51.05675784678574,-207.35460509433972,1.1893526900122755,51.43162132235605,-207.13183272940623,1.1577237006941759
1670033102714707136,51.27872791546173,-207.3492552456278,1.1645950324866536,51.669281248321255,-207.11936831020472,1.1628757214416758
1670033102761048793,51.27872791546173,-207.3492552456278,1.1645950324866536,51.912102794987646,-207.09097386158498,1.1697978255152315
1670033102816147804,51.752982163293694,-207.37058888298205,1.175914737642446,52.15722757818154,-207.07870205804755,1.1810682571174178
1670033102860800504,51.99077882949282,-207.36535486987503,1.1814207609464193,52.39678498729347,-207.06109519806304,1.1822181248241708
1670033102910838603,52.22688038113398,-207.39220180176022,1.1871479484763854,52.63327120089397,-207.04779309577086,1.1857255685869463
1670033102965707063,52.46447581111033,-207.38703812824713,1.1926256749325574,52.85291469138635,-207.03495447202016,1.1891638873568902
1670033103013305425,52.70205480490759,-207.38202192639358,1.1980919901916387,53.0939519843186,-207.025855487064,1.195525394877137
1670033103060703039,52.70205480490759,-207.38202192639358,1.1980919901916387,53.336551107339425,-207.02006587427977,1.2023200614604443
1670033103115790605,53.173554415655346,-207.4362865374495,1.2091615572551198,53.56739719292242,-207.00949772617653,1.2045160304014262
1670033103161039113,53.173554415655346,-207.4362865374495,1.2091615572551198,53.80730322279858,-206.99384715700913,1.2111872168155091
1670033103213407278,53.645580791666376,-207.45899770060979,1.2168090293749598,54.0400707669642,-206.9748125341841,1.217822039886547
1670033103266056776,53.88215894158884,-207.45460417976787,1.2206053453581909,54.28202147283254,-206.94700955980886,1.2209398911171125
1670033103316659212,54.119535596690525,-207.45034744568724,1.2259177398808627,54.524677657497676,-206.93659594110946,1.2268384626176245
1670033103367529392,54.35711095420551,-207.44634320813643,1.2318964510363202,54.760763753995946,-206.93335429483616,1.2333154067521468
1670033103411158323,54.59332312355817,-207.4743532458676,1.2382927767135232,54.99450608732319,-206.93004706433317,1.2385561163485848
1670033103461025476,54.830794295439816,-207.4706690322344,1.2445266966013242,55.225319108479376,-206.92735806293865,1.2416207127593297
1670033103511091947,54.830794295439816,-207.4706690322344,1.2445266966013242,55.46824837405113,-206.92390915949636,1.2490116592107543
1670033103563661336,55.30603503260264,-207.4638915713891,1.2568844399589496,55.70386051051919,-206.91958024421524,1.2540918194042958
1670033103617682695,55.543600772431674,-207.46085072674168,1.2630171764226277,55.94270118597061,-206.91225092573097,1.2606005866091536
1670033103660759449,55.78107964745681,-207.45801450417602,1.2691294859072269,56.18104750313986,-206.90573503487002,1.2661106248955087
1670033103711218357,55.78107964745681,-207.45801450417602,1.2691294859072269,56.41907612428015,-206.89295573365783,1.2699786258314312
1670033103765213251,56.26603895038465,-207.48452124786579,1.3119760854335722,56.647409201127,-206.8755947996039,1.2685481029513705
1670033103810414314,56.49159322809716,-207.4815703907394,1.2876138754412625,56.88412072817397,-206.85772388048264,1.2756866405160723
1670033103861434221,56.728916842443894,-207.4789278206305,1.2936757779239314,57.1211713211185,-206.8595877912916,1.2818616012061077
1670033103911252021,56.97678614546399,-207.50824218618033,1.329245842070383,57.35746819036202,-206.85284797447068,1.2869434802288213
1670033103968095541,57.21415693296013,-207.47391913985732,1.333373037899275,57.587868804689904,-206.8510586260283,1.2941169292883483
1670033104014654397,57.45557098608262,-207.47136624606145,1.3369127305312176,57.82328708638573,-206.84435397945688,1.2989752398380343
1670033104061543226,57.687552244152585,-207.46865798565386,1.3425619783918181,58.06045517221432,-206.84439871505623,1.3022091213077291
1670033104114097833,57.92487862712605,-207.46548447076907,1.3489261932582277,58.299182645656494,-206.84396703217107,1.3066542858193568
1670033104160607576,58.162549754181065,-207.46192536753364,1.3559811159529684,58.5452231840622,-206.83466917387335,1.3126124352670359
1670033104211051940,58.162549754181065,-207.46192536753364,1.3559811159529684,58.76823917905713,-206.8191530816248,1.3094883327948152
1670033104266302824,58.63891230681543,-207.4543447069794,1.3729681683054786,58.98234742104135,-206.81947349535855,1.3102833075002975
1670033104314328908,58.877572228767434,-207.45316570153173,1.3828914706218352,59.22008391971296,-206.81977948903187,1.3188203861093901
1670033104362017393,59.10460633136197,-207.45306405341705,1.3630317263277685,59.45448521089999,-206.82619633243965,1.324320521437676
1670033104415643930,59.35485993394383,-207.45382848744146,1.4031668294531485,59.68572458169591,-206.834678500752,1.3240410750459786
1670033104460643529,59.59331505132356,-207.45460431286102,1.4129295181861503,59.919220871177856,-206.83390254531008,1.3250897216291158
1670033104510680437,59.819029030449286,-207.48631636547344,1.3928124037771248,60.161290806702524,-206.83847619470876,1.3371412179375006
1670033104567427396,60.05735088958203,-207.4874046691115,1.4021103653883427,60.393420189708046,-206.83992603775476,1.3466309340207134
1670033104614496231,60.28408961117768,-207.48848370412415,1.3816832342946208,60.634150658170334,-206.8509134065287,1.3536786253035842
1670033104664928674,60.533097592552984,-207.49046483948575,1.4186175643327337,60.87005806551108,-206.8561802601511,1.3608826093795836
1670033104713476657,60.77031931973024,-207.4923911106664,1.4252271770789497,61.108159462729546,-206.87286532731406,1.365745815957717
1670033104764714717,60.996178281838326,-207.49418035269184,1.4025297591809176,61.35285241439831,-206.88104338348344,1.372321662758751
1670033104814039468,61.23393723978825,-207.49663444709205,1.4106282903049703,61.58925368367595,-206.88857938420523,1.3794538519860713
1670033104860902309,61.47195397897599,-207.4993156827688,1.4193024135177783,61.83523897480033,-206.90589348471983,1.3810464802040832
1670033104915701150,61.710822308652425,-207.47202935850905,1.4278279223564887,62.07023819023544,-206.91111021087988,1.389149636264566
1670033104961166381,61.710822308652425,-207.47202935850905,1.4278279223564887,62.30949045265065,-206.9132605629011,1.3939938394150164
1670033105013721227,61.94863411133056,-207.47526644915132,1.436156254829935,62.56908233720499,-206.91702774263823,1.3980479402497694
1670033105060764789,62.4239645195978,-207.48236853686055,1.4523945102327875,62.801544827530876,-206.91863994758992,1.4053536952577905
1670033105114519119,62.651342412662736,-207.45575372955273,1.431419326173111,63.039032028071375,-206.92510709753043,1.4120126142852176
1670033105160657167,62.88891222377678,-207.45972867762524,1.4392612870809205,63.280974809307835,-206.94029421301252,1.419651462714116
1670033105210966348,62.88891222377678,-207.45972867762524,1.4392612870809205,63.52160392210796,-206.9612639396721,1.4209101219453848
1670033105260349512,63.12641034711373,-207.46384054544745,1.4469840844610866,63.75082693928294,-206.97736874782711,1.4227037441882187
1670033105310384988,63.363882875717586,-207.4680820840662,1.4546004878993304,64.00192754086481,-206.9909596195339,1.4279037131432863
1670033105360818624,63.8395026550738,-207.44692670043247,1.4693556844257505,64.22555257507604,-207.00944884602686,1.4315795052313895
1670033105410840988,64.07561945554632,-207.48158006354143,1.475615285686038,64.46975040005444,-207.02603940102517,1.4415194348500007
1670033105463485240,64.31305604393042,-207.45645204270815,1.4811048489624041,64.71621240371687,-207.03299661667685,1.4468108669975992
1670033105510467767,64.31305604393042,-207.45645204270815,1.4811048489624041,64.94794186264167,-207.0357656006517,1.4525050204047412
1670033105560595989,64.78725194900716,-207.43638813083948,1.4925668833172199,65.18954535950586,-207.04872242210882,1.4563195682242258
1670033105611340761,64.78725194900716,-207.43638813083948,1.4925668833172199,65.41007553386191,-207.0689408835841,1.4540615617669561
1670033105661042213,65.02427889074687,-207.4413794278205,1.4990990410869738,65.64098537403196,-207.0800200719907,1.45306718798712
1670033105711196899,65.49913331916979,-207.42162131175675,1.5123553621458283,65.88063552502936,-207.0956251656221,1.4608103678664397
1670033105766402721,65.72570117134211,-207.39679502523305,1.4904383524200833,66.11983501297628,-207.11047980887523,1.4701839218360209
1670033105812042474,65.9628462332511,-207.40201604224706,1.4971005272620306,66.36134668136697,-207.13162287052356,1.4812253744271981
1670033105862700223,66.19991068744132,-207.40729513740678,1.5037548075358322,66.59489483952949,-207.134969612555,1.4883016856966662
1670033105910480022,66.19991068744132,-207.40729513740678,1.5037548075358322,66.84407098316427,-207.14939939094853,1.4931373708860571
1670033105964431524,66.6739795518132,-207.41796963249087,1.517025354354924,67.06286652958069,-207.17194995288975,1.4920774831771495
1670033106010793447,66.91104299099307,-207.42340756066716,1.5236391038579817,67.30191926535403,-207.18407850996553,1.4958574107525586
1670033106061192035,66.91104299099307,-207.42340756066716,1.5236391038579817,67.53950392913399,-207.20215712184216,1.5052601480286727
1670033106115191221,67.38636051017781,-207.37478451742874,1.5367387510202033,67.77522700673467,-207.21820023699306,1.5130621164442066
1670033106160891056,67.38636051017781,-207.37478451742874,1.5367387510202033,68.0264344736277,-207.23854251150976,1.5255349078956248
1670033106210835456,67.84902759537519,-207.3856423437113,1.5206053219778508,68.25036209850234,-207.2449474027888,1.5299519100643757
1670033106262217998,68.09723304720035,-207.36162717878912,1.554611090027005,68.49959961396566,-207.26596664849455,1.5301200872657537
1670033106310758113,68.09723304720035,-207.36162717878912,1.554611090027005,68.7287486965768,-207.28582658368964,1.5327915735117292
1670033106364962577,68.333909654625,-207.36721733616977,1.560282593715646,68.95604104550027,-207.29696224687245,1.5361328940463252
1670033106415035963,68.80725553840455,-207.37841176359078,1.5716548765366416,69.20337391629964,-207.316568852209,1.5479128551736447
1670033106463209390,69.04392214586976,-207.38404785953483,1.5773639239725943,69.43828885340099,-207.33847527694928,1.5584240501073283
1670033106515047788,69.2847296422302,-207.3600825431431,1.582636840243739,69.67314856742706,-207.3469120283707,1.5642336939728703
1670033106564505100,69.51781857096262,-207.3657887168966,1.5887768806809905,69.92563904192733,-207.37078366882022,1.5631021244705905
1670033106612690210,69.75546375600179,-207.31228011098102,1.5944630858918223,70.1532140140695,-207.38149345343575,1.5653442794886152
1670033106661344289,69.75546375600179,-207.31228011098102,1.5944630858918223,70.37683268162819,-207.39888143174943,1.570731534935826
1670033106710391044,70.22933504184071,-207.29437286384703,1.6059258498345073,70.6148995514249,-207.4160361406611,1.581050012069001
1670033106760830163,70.4660967932646,-207.30026463810762,1.6116659800563733,70.85197428131798,-207.44037366726224,1.5929893239733628
1670033106817131280,70.70279432817755,-207.30620524409417,1.617413526865699,71.09174041108056,-207.45335162512643,1.5978191029392306
1670033106863120079,70.70279432817755,-207.30620524409417,1.617413526865699,71.33943151087269,-207.4739096211065,1.5969370220521923
1670033106911041498,70.93946825739988,-207.3122435665564,1.6230970784840235,71.57327751601035,-207.48859231804994,1.5994359758899968
1670033106960756540,71.42318306740177,-207.3242775561077,1.6613679026927461,71.79882368051318,-207.50252412313165,1.6053012177427568
1670033107011019468,71.65925903782441,-207.33025510683305,1.665528275650169,72.030362701832,-207.52129938105915,1.614053805361738
1670033107061494588,71.65925903782441,-207.33025510683305,1.665528275650169,72.26711293419709,-207.54386731614278,1.6220302942719307
1670033107114061594,72.1324004883223,-207.3422503066745,1.6722171298850987,72.51119217946297,-207.56734614104442,1.622310439267956
1670033107160720586,72.36697744670246,-207.31839648212917,1.6751885193286342,72.75048488816944,-207.57933848733194,1.6200785246574454
1670033107210765600,72.36697744670246,-207.31839648212917,1.6751885193286342,72.98631236215536,-207.59522449782745,1.6234043135025655
1670033107266653299,72.81603023381957,-207.33002279818234,1.682257260166959,73.21124212534761,-207.61544211082375,1.6276989663699664
1670033107317763805,73.07390879322689,-207.30567212088684,1.6819941725997989,73.44384226664289,-207.63682917528755,1.6337668383255908
1670033107361389160,73.32141981850432,-207.31124410125489,1.7131607926765264,73.68875760491377,-207.65336468455098,1.6461274071971062
1670033107411920309,73.54480656234438,-207.28684375640645,1.6871832067637802,73.92280243293362,-207.65788152465325,1.6484827334881644
1670033107460754632,73.54480656234438,-207.28684375640645,1.6871832067637802,74.19044003850657,-207.67691287768943,1.6607368136673533
1670033107510895729,73.78322780062061,-207.322818127034,1.689829339649471,74.433626586281,-207.71044319108515,1.6656832905894843
1670033107568084001,74.25465430692478,-207.30407869951551,1.696708130878755,74.65071311033854,-207.7343633246026,1.6725446962040742
1670033107612804174,74.48961721630401,-207.27943861225268,1.7006403534547794,74.8841853470668,-207.73986223140582,1.677769782943907
1670033107660431146,74.7265332782093,-207.28521438981358,1.7045341605099793,75.11494116272408,-207.74977902375096,1.6789200398828286
1670033107716035366,74.96170044595739,-207.26045054247177,1.7089032363551966,75.35822907997192,-207.7623230748443,1.6828155670112992
1670033107765680074,75.19869285813844,-207.26620935170862,1.7132181598870724,75.58414938628805,-207.78441016921175,1.686882861057552
1670033107816609859,75.42269988499753,-207.24151354137726,1.6887160727054606,75.82243034029223,-207.80164420105942,1.6974443186040051
1670033107863637924,75.67074227412664,-207.21628565498602,1.7227366222176985,76.07077358461619,-207.82514545651455,1.6973974535267946
1670033107911684751,75.90786906523483,-207.19109613770925,1.7276198481207876,76.31714776036273,-207.83851259794363,1.7073891132275059
1670033107960509300,75.90786906523483,-207.19109613770925,1.7276198481207876,76.5528311760946,-207.8511464217973,1.7107917097702412
1670033108010804891,76.14500332375508,-207.1657634022485,1.7326410136543036,76.77897357877193,-207.86229333561275,1.7143164911061053
1670033108062891244,76.3700702974156,-207.17141026289883,1.7085281868455326,77.00948230885926,-207.8675000564266,1.7170463726705707
1670033108114069223,76.85451658895714,-207.18095603128336,1.7484064882733914,77.24046019949985,-207.88408482407058,1.7230076555971852
1670033108161247968,76.85451658895714,-207.18095603128336,1.7484064882733914,77.48019284511071,-207.89926776012038,1.733538276373743
1670033108210716962,77.07980904735408,-207.18596299195943,1.7245643575278946,77.7261007997153,-207.9167396192079,1.736990061130245
1670033108260804653,77.55300691162674,-207.19428474190394,1.7356151790783185,77.95526569727039,-207.93114434366188,1.7377878429573466
1670033108312846660,77.79056288027067,-207.16753173351896,1.741175870823482,78.18604316634513,-207.9406186278545,1.7453721808546212
1670033108361290693,78.0272301878254,-207.17095621210703,1.7468084489316378,78.42217210473734,-207.94551604931473,1.7492678960262473
1670033108410555839,78.26393112380158,-207.17411209939073,1.7524671638736082,78.66403523750283,-207.94804312916312,1.7575584576199026
1670033108460373878,78.26393112380158,-207.17411209939073,1.7524671638736082,78.90161106921374,-207.9547746063933,1.7632096811895908
1670033108512580394,78.73738459617076,-207.17939340764553,1.7638505661153276,79.14043967622939,-207.95655605144464,1.7687405493878388
1670033108560873031,78.73738459617076,-207.17939340764553,1.7638505661153276,79.37870726100103,-207.95804214081852,1.7742959106506984
1670033108611025810,79.21156813128955,-207.18292556169985,1.7752034663277496,79.6156200919826,-207.96134054344665,1.7819041924970684
